TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2021-12-30,27200.0,64487.0,35700.0,52147.0,34400.0,76977.0,95792.0,36476.0,24920.0,35040.0,23957.0,142943.0,67260.0,87200.0,69261.0,52570.0,18300.0,143699.0,47700.0,31050.0,49750.0,41400.0,79900.0,80060.0,31895.0,96400.0,126000.0,79943.0,23701.0,31150.0
2021-12-31,27640.0,63693.0,37700.0,52710.0,34900.0,77059.0,94819.0,36428.0,25520.0,35305.0,24457.0,141950.0,67508.0,91000.0,70215.0,52378.0,17900.0,153440.0,47880.0,32300.0,50500.0,42350.0,79200.0,79963.0,33525.0,96300.0,128300.0,81718.0,24135.0,31050.0
2022-01-04,27840.0,65479.0,38000.0,53835.0,34950.0,76896.0,99200.0,36963.0,25400.0,35721.0,24499.0,141454.0,69148.0,90500.0,70215.0,54105.0,18700.0,151897.0,48242.0,32850.0,51200.0,43250.0,79400.0,82975.0,34057.0,101500.0,128300.0,81624.0,24235.0,31500.0
2022-01-05,27480.0,68256.0,37900.0,53929.0,35200.0,76896.0,102607.0,37694.0,25000.0,35834.0,24291.0,141454.0,69197.0,89100.0,69702.0,54776.0,19950.0,154018.0,48693.0,32800.0,51200.0,42750.0,80400.0,83460.0,34624.0,102200.0,125900.0,81251.0,24101.0,33300.0
2022-01-06,27200.0,70042.0,38800.0,53179.0,34550.0,76733.0,102120.0,38327.0,24840.0,35343.0,23832.0,133182.0,68949.0,90000.0,68894.0,54392.0,19800.0,153536.0,47880.0,33900.0,50400.0,43000.0,79900.0,83558.0,34305.0,106400.0,124400.0,80410.0,23668.0,35600.0
2022-01-07,27160.0,74904.0,39450.0,53367.0,34450.0,76488.0,106404.0,38376.0,24680.0,34964.0,24041.0,131941.0,68303.0,88600.0,69628.0,54392.0,20350.0,151131.0,47429.0,32950.0,50100.0,42400.0,79900.0,83946.0,33312.0,106400.0,124100.0,79943.0,23435.0,37000.0
2022-01-10,26720.0,80062.0,40300.0,52335.0,33650.0,76324.0,104651.0,38181.0,24480.0,35305.0,23957.0,128963.0,67310.0,88000.0,68894.0,54584.0,20800.0,150544.0,46977.0,32950.0,49600.0,41950.0,79900.0,84918.0,32816.0,105500.0,123900.0,80707.0,23401.0,36500.0
2022-01-11,26440.0,74606.0,39900.0,51585.0,33700.0,75263.0,101731.0,37012.0,24000.0,34851.0,23749.0,127391.0,66813.0,85000.0,68601.0,53049.0,19400.0,149470.0,45712.0,33300.0,49100.0,41500.0,80000.0,83266.0,32604.0,102000.0,123800.0,79757.0,23201.0,35600.0
2022-01-12,26840.0,79368.0,42150.0,51303.0,34200.0,73957.0,106014.0,36038.0,24960.0,35002.0,24332.0,122263.0,67558.0,84500.0,68014.0,53721.0,19200.0,149372.0,45622.0,34700.0,50400.0,43000.0,80000.0,82003.0,33525.0,101500.0,123200.0,79567.0,23635.0,36050.0
2022-01-13,27400.0,80162.0,45100.0,52429.0,36200.0,75671.0,108059.0,36525.0,26000.0,35797.0,25707.0,121435.0,67806.0,84000.0,67867.0,53241.0,18650.0,149568.0,46164.0,36200.0,51800.0,44000.0,84400.0,81906.0,34376.0,101000.0,123000.0,79472.0,24168.0,36250.0
2022-01-14,26760.0,77285.0,45100.0,51585.0,35800.0,75182.0,103678.0,35356.0,24800.0,35456.0,25124.0,119946.0,67061.0,83500.0,67500.0,52762.0,17800.0,148591.0,44673.0,35450.0,50400.0,42550.0,83400.0,80448.0,32958.0,99600.0,122300.0,80802.0,23601.0,34650.0
2022-01-17,26920.0,76888.0,47000.0,51491.0,36750.0,74528.0,106793.0,34967.0,25200.0,35191.0,25624.0,120608.0,66515.0,83000.0,67941.0,54200.0,17700.0,151326.0,44176.0,35600.0,50500.0,42200.0,88000.0,80157.0,33100.0,99200.0,122000.0,80707.0,23401.0,34700.0
2022-01-18,26440.0,70439.0,45450.0,49896.0,35650.0,73141.0,105138.0,32142.0,23920.0,34245.0,25291.0,125654.0,65571.0,80100.0,65446.0,52186.0,16400.0,149372.0,40743.0,34500.0,49450.0,40250.0,87600.0,77728.0,31824.0,97000.0,124500.0,79282.0,22601.0,33200.0
2022-01-19,26640.0,72126.0,45800.0,49146.0,35150.0,72814.0,106014.0,31752.0,23840.0,33715.0,25666.0,125323.0,66565.0,80000.0,67500.0,52378.0,16100.0,148493.0,40834.0,34400.0,49400.0,40300.0,87500.0,76076.0,31611.0,95900.0,126300.0,79282.0,22634.0,33300.0
2022-01-20,26520.0,75201.0,46700.0,49427.0,35450.0,74284.0,105722.0,32045.0,23560.0,33451.0,25416.0,124910.0,66565.0,80200.0,67500.0,52282.0,17100.0,150056.0,41737.0,33900.0,49400.0,40350.0,87500.0,77339.0,31541.0,96300.0,126300.0,79092.0,22634.0,34300.0
2022-01-21,27200.0,75995.0,48800.0,49615.0,36500.0,73304.0,105917.0,32483.0,24000.0,33640.0,26916.0,126068.0,66565.0,80200.0,66913.0,52953.0,17150.0,148395.0,41195.0,35250.0,50800.0,41000.0,90000.0,77242.0,32604.0,96000.0,123700.0,79092.0,23168.0,34000.0
2022-01-24,27920.0,75499.0,48500.0,49240.0,36450.0,72243.0,106112.0,31655.0,23840.0,32694.0,27499.0,124248.0,66167.0,80000.0,66180.0,53529.0,16500.0,144878.0,40021.0,34950.0,51400.0,40500.0,93500.0,76756.0,32568.0,96000.0,122000.0,78523.0,22901.0,33100.0
2022-01-25,28040.0,76392.0,49000.0,48583.0,37000.0,71427.0,106598.0,30535.0,24040.0,32769.0,27249.0,126564.0,65074.0,79800.0,66987.0,52282.0,16550.0,145074.0,38756.0,34800.0,52100.0,40000.0,96000.0,78700.0,32462.0,97700.0,121300.0,76909.0,23268.0,33150.0
2022-01-26,28760.0,79368.0,49950.0,49990.0,38200.0,71018.0,110006.0,31022.0,25200.0,33640.0,28249.0,127722.0,65521.0,79700.0,66693.0,54872.0,16850.0,141654.0,39208.0,36500.0,53300.0,40550.0,95800.0,78894.0,34021.0,96500.0,121300.0,76434.0,24235.0,35250.0
2022-01-27,28320.0,79269.0,48500.0,51209.0,37650.0,70773.0,111855.0,30584.0,25200.0,32921.0,27791.0,121187.0,65720.0,80000.0,65226.0,55639.0,16400.0,145464.0,40201.0,35950.0,52700.0,40500.0,94500.0,79477.0,34021.0,96500.0,121800.0,79187.0,24435.0,34950.0
2022-01-28,28000.0,78773.0,49000.0,51303.0,37400.0,73059.0,110006.0,30389.0,25040.0,32391.0,28499.0,121766.0,65819.0,79900.0,66620.0,55160.0,16950.0,146344.0,40698.0,36200.0,53000.0,42300.0,92000.0,78894.0,34659.0,97000.0,122700.0,79947.0,24468.0,35800.0
2022-02-07,28120.0,79368.0,48600.0,52522.0,37400.0,73549.0,112926.0,31363.0,25520.0,33072.0,28749.0,122842.0,67409.0,82000.0,67500.0,57558.0,17950.0,151424.0,42369.0,36300.0,53800.0,42600.0,92900.0,80643.0,34376.0,97500.0,130400.0,79757.0,24801.0,36850.0
2022-02-08,28800.0,81352.0,48400.0,52429.0,37000.0,74937.0,112439.0,32434.0,25440.0,34472.0,28457.0,122180.0,67955.0,80000.0,66987.0,56886.0,18150.0,151228.0,41647.0,36200.0,54300.0,42400.0,92400.0,80157.0,34021.0,92300.0,132700.0,79282.0,25268.0,35950.0
2022-02-09,28760.0,81848.0,48900.0,52991.0,37100.0,74855.0,110590.0,32532.0,26000.0,36553.0,28457.0,122842.0,68303.0,79800.0,67354.0,58421.0,18150.0,151228.0,41827.0,36700.0,54900.0,42350.0,91900.0,81614.0,34730.0,88700.0,135000.0,79472.0,25335.0,35900.0
2022-02-10,28640.0,81154.0,48900.0,52522.0,36900.0,75100.0,109811.0,32824.0,25320.0,36251.0,28499.0,123752.0,68154.0,79100.0,67060.0,58230.0,18800.0,153378.0,41466.0,35250.0,54200.0,41800.0,93400.0,79477.0,34092.0,86000.0,134800.0,79092.0,24835.0,36700.0
2022-02-11,29080.0,80162.0,48500.0,52053.0,37300.0,75426.0,109811.0,33603.0,25320.0,35948.0,28457.0,125323.0,67558.0,78500.0,66180.0,58421.0,18700.0,155918.0,41240.0,35350.0,53800.0,42950.0,91600.0,78214.0,34234.0,83600.0,132900.0,78428.0,24801.0,35950.0
2022-02-14,28480.0,79170.0,47600.0,51866.0,36500.0,74773.0,114873.0,33116.0,24640.0,35948.0,28166.0,125406.0,67061.0,78400.0,65960.0,59381.0,18350.0,164026.0,40382.0,35000.0,53200.0,42850.0,88800.0,77242.0,33631.0,84000.0,140000.0,77858.0,24301.0,34250.0
2022-02-15,27600.0,81848.0,46300.0,51491.0,35200.0,74855.0,116431.0,32726.0,23760.0,35229.0,27416.0,132768.0,66515.0,79600.0,66400.0,57942.0,18150.0,166468.0,40382.0,33900.0,52100.0,41050.0,88300.0,78602.0,33100.0,83800.0,140000.0,77383.0,24135.0,34000.0
2022-02-16,27760.0,82047.0,46100.0,53835.0,35400.0,75508.0,112829.0,33116.0,23880.0,35191.0,27541.0,132355.0,66664.0,79900.0,66547.0,56695.0,18600.0,166371.0,40743.0,34100.0,52200.0,41100.0,87900.0,78214.0,32745.0,83900.0,139500.0,77194.0,24268.0,34450.0
2022-02-17,27560.0,84329.0,46000.0,54211.0,35150.0,75753.0,115554.0,33457.0,23800.0,35380.0,27666.0,134836.0,66813.0,79000.0,67500.0,58230.0,18950.0,168227.0,40789.0,34250.0,52500.0,41150.0,87700.0,78505.0,33171.0,83500.0,141600.0,77099.0,24201.0,34750.0
2022-02-18,27400.0,85221.0,46050.0,54398.0,34950.0,75508.0,115554.0,33019.0,23680.0,36062.0,27541.0,136491.0,66565.0,78800.0,68087.0,57942.0,18800.0,165980.0,41376.0,33800.0,52000.0,41200.0,87500.0,78019.0,33596.0,82800.0,149000.0,76719.0,24001.0,34350.0
2022-02-21,27520.0,83039.0,45450.0,53929.0,34850.0,76733.0,113900.0,33798.0,23720.0,35948.0,27416.0,135167.0,67012.0,78600.0,67060.0,58230.0,18700.0,166078.0,41918.0,33550.0,51700.0,40900.0,87600.0,78214.0,33206.0,83800.0,148600.0,77478.0,24101.0,34200.0
2022-02-22,27760.0,81352.0,46000.0,53554.0,34700.0,76161.0,115360.0,33652.0,23720.0,35267.0,28666.0,132189.0,69148.0,78500.0,66693.0,60916.0,18250.0,165003.0,41285.0,33700.0,51700.0,41500.0,87000.0,77242.0,33171.0,83300.0,144300.0,76909.0,23935.0,34800.0
2022-02-23,28080.0,83535.0,46900.0,54304.0,35150.0,76651.0,117307.0,34480.0,23920.0,35721.0,29082.0,131941.0,69843.0,78100.0,66913.0,61779.0,18600.0,166468.0,41195.0,33950.0,52200.0,43200.0,87000.0,78019.0,33915.0,82500.0,149000.0,76434.0,24101.0,35450.0
2022-02-24,27680.0,82543.0,45550.0,55711.0,34700.0,76324.0,119254.0,33895.0,23640.0,35456.0,28999.0,134836.0,68402.0,77400.0,66106.0,63218.0,18400.0,166468.0,41556.0,33700.0,51900.0,42400.0,86800.0,77242.0,33454.0,82400.0,148200.0,75959.0,24801.0,34900.0
2022-02-25,27800.0,84329.0,45600.0,56368.0,34300.0,76243.0,118962.0,33603.0,23640.0,35078.0,29082.0,133182.0,69446.0,76500.0,66253.0,61107.0,18150.0,166078.0,42053.0,33550.0,51300.0,42750.0,85900.0,77048.0,33773.0,80900.0,148100.0,75484.0,25868.0,34500.0
2022-02-28,27480.0,82344.0,44550.0,55805.0,33850.0,76324.0,116431.0,33408.0,23480.0,36175.0,28999.0,132272.0,68552.0,76600.0,64419.0,60916.0,18000.0,165980.0,42098.0,33350.0,50900.0,42500.0,85100.0,76368.0,33738.0,79500.0,144500.0,75010.0,25801.0,34200.0
2022-03-01,27200.0,79269.0,45000.0,57212.0,33600.0,76733.0,115847.0,34918.0,23120.0,36402.0,29082.0,130287.0,68055.0,76000.0,62658.0,60244.0,17700.0,165882.0,41827.0,33000.0,50700.0,43200.0,85400.0,75979.0,33312.0,79900.0,142500.0,75389.0,25468.0,33900.0
2022-03-02,27200.0,78376.0,44000.0,56649.0,33250.0,76243.0,117988.0,35308.0,22720.0,35834.0,28166.0,130700.0,67459.0,77800.0,64566.0,61491.0,17900.0,166583.0,41421.0,32550.0,50100.0,43300.0,85600.0,75785.0,33029.0,79200.0,145000.0,75200.0,24935.0,33500.0
2022-03-03,26760.0,79864.0,43200.0,55993.0,32600.0,76733.0,118670.0,35356.0,22600.0,37916.0,27749.0,134009.0,67806.0,78000.0,65299.0,60820.0,17650.0,166485.0,41105.0,31900.0,49900.0,42250.0,85500.0,76271.0,32604.0,80400.0,145000.0,75010.0,24968.0,33100.0
2022-03-04,27440.0,79765.0,43500.0,56462.0,32950.0,76569.0,116820.0,35795.0,22800.0,38824.0,27749.0,134671.0,67856.0,79000.0,66400.0,59860.0,17600.0,163626.0,42821.0,32550.0,50400.0,41750.0,85500.0,76271.0,32816.0,79300.0,142800.0,74440.0,25968.0,34000.0
2022-03-07,27040.0,78177.0,42800.0,56462.0,32500.0,76651.0,122174.0,35941.0,22160.0,39732.0,27207.0,134340.0,67061.0,76900.0,66547.0,61587.0,17200.0,157613.0,42324.0,32000.0,49600.0,40450.0,84900.0,75008.0,32249.0,79000.0,138600.0,73965.0,25535.0,33300.0
2022-03-08,26560.0,75896.0,42550.0,55805.0,32450.0,77875.0,122466.0,36817.0,22080.0,38748.0,26666.0,132437.0,66813.0,76400.0,65519.0,60436.0,17500.0,153375.0,43544.0,31650.0,49500.0,40000.0,84500.0,74327.0,32178.0,78900.0,137000.0,72636.0,25135.0,33000.0
2022-03-09,26360.0,74110.0,41900.0,55055.0,32350.0,78773.0,121882.0,35648.0,22000.0,38067.0,26082.0,132272.0,66614.0,76800.0,65299.0,61299.0,17400.0,158698.0,42912.0,31300.0,49350.0,39350.0,83100.0,72870.0,31753.0,78700.0,141700.0,72921.0,24835.0,32600.0
2022-03-10,26720.0,73911.0,42000.0,53929.0,32700.0,78610.0,116625.0,35405.0,22040.0,37916.0,26457.0,130948.0,66565.0,79500.0,65299.0,59477.0,17150.0,156726.0,43183.0,32000.0,49800.0,39800.0,83700.0,73744.0,32108.0,80600.0,140300.0,73965.0,25035.0,32600.0
2022-03-11,26360.0,73217.0,41850.0,54680.0,32400.0,77222.0,114873.0,34869.0,21920.0,37310.0,26416.0,125323.0,66266.0,78400.0,64932.0,59189.0,16700.0,156529.0,42008.0,32450.0,49200.0,39500.0,83900.0,73064.0,31541.0,79000.0,139800.0,74535.0,24701.0,32500.0
2022-03-14,26240.0,71630.0,42200.0,53460.0,32400.0,75916.0,109032.0,33603.0,21880.0,36478.0,26666.0,117630.0,65968.0,77400.0,64419.0,55639.0,16200.0,152685.0,40472.0,32600.0,48900.0,39500.0,84200.0,72579.0,30903.0,78800.0,146300.0,74060.0,24201.0,32450.0
2022-03-15,26520.0,71927.0,42200.0,51772.0,32250.0,74937.0,105138.0,33116.0,21960.0,35343.0,26582.0,116720.0,65273.0,77200.0,64419.0,54584.0,16400.0,151798.0,39840.0,33150.0,49000.0,40300.0,84100.0,72676.0,31044.0,78600.0,148000.0,73585.0,24635.0,32250.0
2022-03-16,26440.0,73812.0,42300.0,52804.0,32350.0,75345.0,107085.0,33506.0,21920.0,35683.0,26999.0,118044.0,65571.0,78400.0,63538.0,54200.0,16700.0,151896.0,40156.0,32950.0,49450.0,40400.0,83200.0,72384.0,31541.0,78400.0,147000.0,74060.0,24835.0,32150.0
2022-03-17,26560.0,74705.0,44250.0,53367.0,32950.0,75671.0,106890.0,33311.0,22240.0,35343.0,27291.0,117713.0,65571.0,78500.0,63465.0,54105.0,16450.0,151798.0,40156.0,33150.0,49500.0,40400.0,83500.0,73647.0,31824.0,78500.0,147000.0,73870.0,24735.0,32250.0
2022-03-18,26480.0,76094.0,44600.0,52898.0,33200.0,78855.0,106890.0,33311.0,22520.0,35456.0,27124.0,118044.0,65472.0,77100.0,63465.0,54488.0,16450.0,152685.0,40201.0,33250.0,49400.0,40000.0,85200.0,74133.0,31470.0,79500.0,148200.0,73111.0,24468.0,33350.0
2022-03-21,26400.0,76987.0,44100.0,54961.0,32950.0,78365.0,111953.0,33749.0,22640.0,35721.0,26916.0,120112.0,67012.0,82400.0,66693.0,54488.0,16350.0,151699.0,40156.0,33450.0,49550.0,40300.0,85500.0,75299.0,31753.0,81000.0,146100.0,73965.0,24601.0,33300.0
2022-03-22,26720.0,76193.0,43950.0,55617.0,33250.0,79181.0,113413.0,34480.0,22800.0,35532.0,27249.0,124910.0,67558.0,86700.0,68234.0,55064.0,16500.0,152192.0,40472.0,34200.0,50300.0,40900.0,85500.0,76271.0,32249.0,82400.0,143300.0,73965.0,25068.0,33350.0
2022-03-23,26720.0,76292.0,44400.0,56086.0,33450.0,79590.0,112147.0,34528.0,22800.0,35910.0,27249.0,127226.0,67757.0,85700.0,66987.0,54680.0,17250.0,157712.0,40382.0,34300.0,50200.0,41050.0,85600.0,75882.0,32391.0,82400.0,141000.0,73111.0,24701.0,33500.0
2022-03-24,26560.0,75102.0,43450.0,55993.0,32900.0,79345.0,111953.0,34528.0,22640.0,35570.0,26957.0,124083.0,67061.0,84500.0,68894.0,54392.0,17100.0,155642.0,40156.0,34050.0,49800.0,40250.0,84900.0,74813.0,31895.0,81400.0,144000.0,72256.0,24468.0,33100.0
2022-03-25,26520.0,74606.0,43850.0,55524.0,32700.0,78773.0,110979.0,33993.0,22560.0,35532.0,26832.0,122263.0,69744.0,85300.0,69628.0,54680.0,16800.0,155741.0,39704.0,34000.0,49450.0,40600.0,84000.0,74133.0,31789.0,81000.0,144000.0,71971.0,24601.0,32950.0
2022-03-28,26240.0,72721.0,43450.0,54867.0,32550.0,80569.0,110006.0,33798.0,22560.0,35456.0,26624.0,120691.0,71582.0,83500.0,69335.0,54488.0,16500.0,155839.0,39072.0,33550.0,49150.0,40200.0,83000.0,73550.0,31541.0,81200.0,142900.0,71781.0,24435.0,32900.0
2022-03-29,26120.0,74308.0,42500.0,57681.0,32100.0,85630.0,110006.0,33798.0,22160.0,35002.0,26666.0,121932.0,74165.0,83300.0,68748.0,54296.0,16350.0,156628.0,38756.0,32350.0,49150.0,40500.0,83000.0,74425.0,32001.0,81800.0,142900.0,71686.0,24335.0,32750.0
2022-03-30,26320.0,72919.0,45000.0,58900.0,32550.0,87589.0,108448.0,33895.0,22720.0,35116.0,27832.0,120360.0,72973.0,82500.0,67280.0,54009.0,16300.0,155741.0,39027.0,32650.0,49900.0,40950.0,83500.0,74133.0,33312.0,82700.0,142500.0,72731.0,24968.0,33150.0
2022-03-31,26560.0,74308.0,43950.0,58525.0,32600.0,90283.0,108935.0,33603.0,22960.0,34775.0,27582.0,119367.0,73767.0,81000.0,66253.0,53337.0,16150.0,156726.0,38666.0,32450.0,49700.0,40800.0,82600.0,73842.0,33383.0,82300.0,141300.0,76909.0,25001.0,33750.0
2022-04-01,26720.0,73415.0,44500.0,60401.0,33150.0,90610.0,107961.0,33847.0,23560.0,34813.0,27916.0,122924.0,77493.0,82600.0,68601.0,53337.0,16150.0,163626.0,38756.0,32250.0,50400.0,41550.0,83600.0,74327.0,34340.0,82500.0,141000.0,78523.0,25735.0,34050.0
2022-04-04,26960.0,74408.0,44950.0,61151.0,33400.0,92650.0,109908.0,35551.0,23920.0,35040.0,28124.0,128219.0,78834.0,87600.0,68748.0,54105.0,16350.0,164908.0,40698.0,32700.0,50600.0,41800.0,84100.0,74813.0,34588.0,82800.0,143500.0,78333.0,26601.0,34650.0
2022-04-05,26720.0,75400.0,43800.0,59932.0,32800.0,91099.0,111758.0,36428.0,23600.0,35116.0,27666.0,127226.0,77791.0,88000.0,68601.0,54584.0,16600.0,164612.0,41014.0,32300.0,49500.0,41550.0,83200.0,75299.0,33879.0,83100.0,143500.0,77668.0,26135.0,34200.0
2022-04-06,26640.0,74209.0,43800.0,61339.0,32650.0,93059.0,113413.0,36038.0,23400.0,36289.0,27916.0,128219.0,80474.0,88300.0,68821.0,54009.0,16600.0,167766.0,40563.0,32600.0,49900.0,41400.0,85000.0,74133.0,34305.0,82300.0,141300.0,77099.0,26801.0,34150.0
2022-04-07,27320.0,74308.0,44350.0,62277.0,33000.0,95426.0,111953.0,36817.0,23600.0,36024.0,28666.0,128219.0,79530.0,86000.0,68601.0,55064.0,16950.0,166386.0,40969.0,32900.0,50300.0,41700.0,85200.0,73939.0,34163.0,80300.0,140500.0,75959.0,27368.0,33800.0
2022-04-08,27200.0,74804.0,43200.0,61432.0,32550.0,92977.0,111466.0,35648.0,23400.0,35607.0,28332.0,125323.0,76996.0,86400.0,68161.0,54968.0,16750.0,163725.0,39975.0,31950.0,49400.0,41200.0,83900.0,73842.0,33312.0,82400.0,138800.0,75105.0,26701.0,33000.0
2022-04-12,27080.0,74408.0,42300.0,59932.0,32200.0,91018.0,109519.0,34187.0,22640.0,35191.0,27707.0,129051.0,75854.0,86400.0,67354.0,53913.0,16300.0,164612.0,39208.0,31450.0,48900.0,40450.0,83200.0,72967.0,32320.0,81400.0,140000.0,73870.0,26801.0,32450.0
2022-04-13,27080.0,75201.0,41400.0,59650.0,31650.0,93957.0,107572.0,33847.0,22600.0,34397.0,27332.0,128555.0,77990.0,87800.0,66767.0,52762.0,15800.0,162641.0,38620.0,31500.0,48450.0,40200.0,83100.0,71315.0,32072.0,82300.0,138500.0,74535.0,26301.0,31900.0
2022-04-14,27320.0,76193.0,41400.0,60588.0,31900.0,97058.0,109519.0,34528.0,22480.0,34472.0,27416.0,126569.0,80871.0,87800.0,67134.0,53145.0,15850.0,164612.0,38801.0,31500.0,48350.0,40000.0,82900.0,71413.0,32108.0,82200.0,138600.0,74060.0,27068.0,32100.0
2022-04-15,27200.0,80360.0,41200.0,62652.0,31450.0,96242.0,114873.0,35551.0,22000.0,34056.0,26957.0,125676.0,80424.0,85100.0,65740.0,53433.0,15500.0,168358.0,38033.0,31000.0,47300.0,39300.0,81500.0,70344.0,31718.0,81800.0,137200.0,73680.0,26468.0,32400.0
2022-04-18,26880.0,80658.0,39700.0,64246.0,30900.0,96814.0,114776.0,36233.0,21360.0,33715.0,26082.0,125577.0,80474.0,83500.0,64639.0,53241.0,15050.0,170526.0,36136.0,30200.0,46250.0,38300.0,80200.0,68789.0,31009.0,80100.0,139000.0,73965.0,25735.0,32000.0
2022-04-19,26240.0,80559.0,39200.0,65653.0,29900.0,95507.0,114386.0,36038.0,21200.0,33224.0,25707.0,124584.0,80026.0,82800.0,65299.0,51802.0,14750.0,168555.0,34691.0,29400.0,45450.0,38100.0,78500.0,68498.0,30832.0,79800.0,143100.0,73775.0,24968.0,31850.0
2022-04-20,25760.0,77483.0,38800.0,62746.0,29300.0,92242.0,110590.0,34577.0,20960.0,33299.0,25041.0,124088.0,79182.0,82500.0,63900.0,50171.0,13800.0,170428.0,32522.0,28200.0,44200.0,37100.0,78900.0,66652.0,30371.0,79800.0,144300.0,72826.0,24168.0,31050.0
2022-04-21,26000.0,74606.0,38750.0,64152.0,29500.0,94610.0,105430.0,32093.0,20640.0,33375.0,25457.0,124088.0,78238.0,81100.0,64200.0,49596.0,13550.0,169343.0,33245.0,28350.0,44000.0,36300.0,79200.0,65097.0,29769.0,79500.0,142200.0,72636.0,24335.0,30750.0
2022-04-22,26080.0,77285.0,39100.0,63965.0,29600.0,92977.0,109324.0,30876.0,20560.0,33337.0,25666.0,124088.0,77990.0,81200.0,66200.0,48924.0,13750.0,178806.0,33110.0,29000.0,44750.0,36000.0,82600.0,63931.0,30584.0,79000.0,141000.0,72636.0,24801.0,31200.0
2022-04-25,25960.0,79170.0,38600.0,59557.0,29350.0,90528.0,109324.0,29220.0,20320.0,33148.0,25416.0,123690.0,77145.0,82200.0,64500.0,48349.0,13500.0,166780.0,32748.0,29000.0,44300.0,35700.0,83000.0,63251.0,30123.0,79200.0,138500.0,72446.0,24635.0,31350.0
2022-04-26,25000.0,78376.0,37250.0,58150.0,27750.0,85712.0,106112.0,27759.0,19680.0,31332.0,24541.0,123194.0,74960.0,82000.0,62800.0,45855.0,13000.0,166879.0,31167.0,27500.0,42000.0,35050.0,80500.0,63154.0,29131.0,78500.0,132600.0,72161.0,24401.0,31050.0
2022-04-27,24960.0,77880.0,37500.0,57681.0,28300.0,84896.0,108545.0,28538.0,20160.0,32467.0,24791.0,120911.0,73271.0,81300.0,62400.0,46334.0,13150.0,166583.0,31258.0,28200.0,42200.0,35000.0,82000.0,63154.0,29627.0,78000.0,129500.0,71971.0,24301.0,31000.0
2022-04-28,24960.0,82940.0,37200.0,58337.0,28450.0,87181.0,107377.0,28490.0,20360.0,32883.0,24916.0,119025.0,74016.0,82000.0,62500.0,46430.0,13150.0,164612.0,31303.0,28200.0,42800.0,34900.0,81600.0,63057.0,29804.0,78200.0,129300.0,71117.0,24468.0,30550.0
2022-04-29,26160.0,87305.0,37750.0,58619.0,28350.0,87426.0,105527.0,28490.0,20360.0,32845.0,24916.0,117734.0,74513.0,82800.0,62500.0,46526.0,13350.0,163626.0,30896.0,28150.0,44000.0,34450.0,82300.0,63154.0,30655.0,80000.0,130800.0,71212.0,24601.0,30900.0
2022-05-04,26000.0,86809.0,37700.0,60870.0,28000.0,86447.0,107085.0,28149.0,20240.0,32769.0,24874.0,115947.0,75258.0,82300.0,62300.0,47293.0,14050.0,161655.0,30535.0,27700.0,43650.0,33700.0,81000.0,63348.0,30832.0,80000.0,131300.0,70642.0,24501.0,30750.0
2022-05-05,25840.0,87106.0,38200.0,60870.0,27900.0,86120.0,108059.0,28051.0,20160.0,32240.0,24416.0,118131.0,74761.0,81700.0,62000.0,47485.0,14500.0,166978.0,29586.0,27050.0,42850.0,34200.0,81500.0,66846.0,29769.0,80000.0,130800.0,69503.0,24235.0,30400.0
2022-05-06,25440.0,83336.0,37850.0,62089.0,27900.0,84896.0,106988.0,27467.0,19840.0,32542.0,23999.0,117635.0,73966.0,81000.0,61500.0,45087.0,14450.0,166879.0,27734.0,26600.0,42300.0,34450.0,81200.0,66846.0,29556.0,80000.0,130000.0,67983.0,23435.0,30500.0
2022-05-09,24800.0,79368.0,36900.0,59650.0,26800.0,80814.0,106112.0,25714.0,19160.0,31710.0,23166.0,115352.0,71681.0,80500.0,61100.0,43888.0,13850.0,164612.0,25747.0,25100.0,41400.0,33850.0,80400.0,66555.0,28776.0,79200.0,128000.0,67889.0,22634.0,29900.0
2022-05-10,24800.0,79467.0,35900.0,56274.0,25300.0,80651.0,105235.0,24301.0,19360.0,31104.0,22541.0,115252.0,69595.0,79000.0,61900.0,41250.0,13300.0,162641.0,25340.0,23900.0,38850.0,33600.0,80000.0,67915.0,27430.0,80400.0,129100.0,68268.0,22201.0,28350.0
2022-05-11,25280.0,84031.0,36100.0,56086.0,26900.0,83181.0,106598.0,24204.0,19600.0,31256.0,22916.0,114161.0,70042.0,80700.0,62000.0,41298.0,13500.0,162936.0,25386.0,24000.0,39450.0,33450.0,80300.0,69178.0,27961.0,80500.0,129000.0,67509.0,22601.0,29700.0
2022-05-12,25000.0,83832.0,35800.0,54773.0,26600.0,83181.0,105138.0,24740.0,19240.0,30764.0,22749.0,111877.0,69495.0,80000.0,60300.0,40530.0,13250.0,164218.0,24889.0,23450.0,39000.0,33300.0,79900.0,67915.0,27855.0,80000.0,126600.0,66274.0,22001.0,28900.0
2022-05-13,24240.0,77384.0,34000.0,51303.0,25150.0,80814.0,103678.0,22402.0,18640.0,29175.0,21832.0,104234.0,67111.0,77300.0,57700.0,37413.0,12550.0,162641.0,24030.0,21950.0,36800.0,32000.0,78000.0,66943.0,26698.0,79000.0,127400.0,64375.0,21068.0,27300.0
