TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2019-10-21,2742188.0,70888.0,1281520.0,101280.0,3510490.0,1260490.0,170180.0,221501.0,1170010.0,3170430.0,4882340.0,769240.0,420540.0,284980.0,616370.0,127700.0,1395670.0,13700.0,1386210.0,2982590.0,1602090.0,97050.0,561470.0,484630.0,1884269.0,205580.0,489400.0,2006630.0,5984800.0,2854740.0
2019-10-22,1660272.0,14552.0,566150.0,124850.0,1925300.0,1534380.0,122380.0,268570.0,1251450.0,4095850.0,2107600.0,431650.0,283110.0,308430.0,722810.0,113800.0,2448870.0,22480.0,1056960.0,3812730.0,1259780.0,196680.0,473090.0,350630.0,572700.0,175690.0,451730.0,1398920.0,6452040.0,1498800.0
2019-10-23,983685.0,32900.0,455760.0,76080.0,1940210.0,747810.0,105640.0,544200.0,2508290.0,6895670.0,1503790.0,387600.0,267910.0,294920.0,862290.0,158830.0,2690170.0,30060.0,736320.0,1855200.0,1210010.0,262740.0,538120.0,535550.0,496720.0,130200.0,435740.0,847820.0,5490120.0,1900330.0
2019-10-24,921275.0,38710.0,513170.0,84560.0,1579900.0,2233890.0,150780.0,2428013.0,4608210.0,5143080.0,3636850.0,272770.0,1551290.0,366410.0,713370.0,91820.0,1342400.0,10090.0,1454750.0,2084420.0,1437210.0,295440.0,660180.0,543560.0,418143.0,396910.0,468850.0,520890.0,1860430.0,2453760.0
2019-10-25,1105479.0,58808.0,968770.0,73560.0,4362760.0,1355310.0,254770.0,1072750.0,1586170.0,2378380.0,3751120.0,479400.0,619560.0,298700.0,942080.0,79760.0,1917280.0,45010.0,1154870.0,1939620.0,1383270.0,86510.0,838210.0,681140.0,501944.0,293710.0,458050.0,816560.0,1523140.0,1701750.0
2019-10-28,1090296.0,97700.0,800080.0,216540.0,3023720.0,1494820.0,217560.0,431861.0,1730470.0,7281100.0,2085490.0,502510.0,791430.0,457000.0,628020.0,176010.0,1910680.0,21110.0,1507540.0,5437940.0,1637090.0,130940.0,383850.0,728480.0,793094.0,268360.0,311800.0,558360.0,1353560.0,1598210.0
2019-10-29,1702377.0,30930.0,921380.0,99310.0,3264130.0,953020.0,127260.0,685385.0,1446260.0,5344070.0,2922370.0,483230.0,451930.0,419520.0,531150.0,221780.0,2227560.0,55090.0,1162360.0,4553070.0,1432590.0,129980.0,702620.0,1014970.0,568237.0,187020.0,394270.0,520280.0,721860.0,2276050.0
2019-10-30,7431303.0,2699.0,760410.0,146510.0,3029000.0,1102070.0,339620.0,441419.0,2171950.0,3066190.0,3617120.0,638330.0,1273880.0,345640.0,782710.0,440360.0,1328290.0,23080.0,1056930.0,2781010.0,1505720.0,130380.0,607710.0,737640.0,795806.0,600930.0,707320.0,1301690.0,1420070.0,3535150.0
2019-10-31,1293107.0,34030.0,777680.0,318850.0,2389060.0,1263390.0,410730.0,561085.0,4007290.0,5768030.0,1785050.0,908640.0,547280.0,828000.0,686070.0,173690.0,2865390.0,26250.0,1786810.0,3127620.0,1249530.0,87200.0,319340.0,1008560.0,1057203.0,840720.0,657640.0,2550480.0,1355840.0,3552630.0
2019-11-01,1907428.0,14720.0,1180640.0,410880.0,4250320.0,1732950.0,401260.0,483502.0,1528630.0,4059500.0,4031340.0,1597000.0,804110.0,595850.0,532490.0,217150.0,3475030.0,20980.0,3104820.0,3145580.0,1276580.0,179450.0,1071470.0,2594030.0,429666.0,749070.0,441910.0,969370.0,2147430.0,9671220.0
2019-11-04,3939389.0,55300.0,1744250.0,232940.0,5847460.0,5811560.0,499870.0,648582.0,2666690.0,6038610.0,7129260.0,890560.0,1419590.0,424970.0,661290.0,415000.0,5394180.0,14250.0,3298180.0,6499460.0,3950490.0,66000.0,1091260.0,1124510.0,511260.0,309680.0,374520.0,1407970.0,2560810.0,3544600.0
2019-11-05,3578931.0,26920.0,898400.0,365140.0,2659250.0,1239520.0,618060.0,362543.0,1544260.0,5517760.0,3211270.0,764730.0,694310.0,420010.0,461290.0,185570.0,2233670.0,13210.0,2130290.0,4411700.0,2664570.0,310070.0,616630.0,1836960.0,397715.0,260520.0,507500.0,1876790.0,2840680.0,4236650.0
2019-11-06,2507149.0,76330.0,821030.0,201360.0,3253010.0,1551610.0,350590.0,510540.0,1981650.0,4525660.0,10894700.0,537760.0,675510.0,368070.0,477210.0,103730.0,3032590.0,18750.0,1545130.0,4062650.0,1670500.0,62370.0,673230.0,1675310.0,835981.0,517800.0,476860.0,1184100.0,1956570.0,3878200.0
2019-11-07,2102499.0,27389.0,1105060.0,192310.0,2959680.0,1438030.0,175980.0,464150.0,1764160.0,13242680.0,6014090.0,431590.0,454070.0,393400.0,638870.0,265630.0,1584190.0,34130.0,2939090.0,3848980.0,1200940.0,227330.0,360850.0,2081650.0,1561682.0,246740.0,400270.0,866170.0,1413420.0,3738230.0
2019-11-08,3921492.0,33720.0,729880.0,164590.0,2175750.0,1219540.0,224320.0,133070.0,4099020.0,5281950.0,7115080.0,586260.0,791810.0,296700.0,872790.0,207400.0,1541280.0,41090.0,2388020.0,2863990.0,4107220.0,486850.0,416510.0,1233370.0,644993.0,492950.0,389400.0,1193130.0,2231330.0,4070760.0
2019-11-11,1719955.0,21850.0,724450.0,135680.0,3877190.0,2180490.0,279720.0,363090.0,2449980.0,8000180.0,13607900.0,1140280.0,1074710.0,238100.0,789430.0,152130.0,2413190.0,21390.0,1804140.0,3088540.0,3594060.0,126270.0,423790.0,765160.0,396485.0,281300.0,428170.0,645500.0,1616350.0,2275720.0
2019-11-12,1574994.0,59000.0,1499510.0,136550.0,2746490.0,2842650.0,177250.0,130305.0,2025350.0,6553550.0,4429160.0,399080.0,535490.0,322070.0,480780.0,695520.0,1766020.0,16160.0,1526400.0,1447030.0,1410930.0,163180.0,595820.0,1380830.0,513589.0,158520.0,394890.0,1934480.0,1718900.0,3146930.0
2019-11-13,3575361.0,68000.0,1804440.0,194320.0,8802490.0,1333940.0,179700.0,488704.0,2306790.0,6513310.0,4652680.0,645910.0,1487180.0,510690.0,639340.0,470780.0,1900110.0,46510.0,1294780.0,2249060.0,3308350.0,180220.0,706550.0,1305680.0,325803.0,323490.0,433120.0,1956940.0,2355410.0,5588650.0
2019-11-14,2291325.0,6700.0,811080.0,105870.0,2281670.0,4799390.0,645350.0,152880.0,1800960.0,5526590.0,7294520.0,477280.0,1564490.0,340310.0,451450.0,467570.0,1245380.0,29190.0,1586090.0,2044260.0,1789980.0,344300.0,375320.0,1480640.0,440565.0,250100.0,419880.0,695470.0,2274640.0,6503100.0
2019-11-15,1652242.0,44916.0,627650.0,118990.0,2515020.0,2568040.0,568170.0,341050.0,2507740.0,3431350.0,5963420.0,275160.0,477380.0,286990.0,833500.0,253570.0,1774620.0,36340.0,1624740.0,1610810.0,1355990.0,326040.0,565270.0,1018490.0,421823.0,238410.0,495170.0,2384360.0,1380960.0,6260710.0
2019-11-18,2764302.0,19860.0,958470.0,110590.0,5830220.0,2794920.0,505950.0,219540.0,3249280.0,3835760.0,3809480.0,222090.0,342430.0,273930.0,489370.0,205630.0,2409180.0,11910.0,1089630.0,2213290.0,1327810.0,401500.0,700550.0,1168830.0,1209035.0,267820.0,509230.0,1671470.0,792340.0,5992350.0
2019-11-19,1398481.0,6640.0,676040.0,179930.0,3701630.0,1059770.0,283980.0,189690.0,1798650.0,4169110.0,2524600.0,542900.0,297210.0,268430.0,357630.0,219050.0,1239810.0,9030.0,904070.0,2332900.0,986340.0,253430.0,526560.0,2305620.0,359596.0,491510.0,583570.0,1078610.0,681940.0,6523420.0
2019-11-20,1357644.0,15800.0,246520.0,118680.0,2914790.0,2291760.0,628880.0,678500.0,1671860.0,6959150.0,2087190.0,283120.0,352350.0,327070.0,355470.0,306300.0,1408400.0,15580.0,1248390.0,4829400.0,1185900.0,225620.0,516280.0,2010940.0,741386.0,705410.0,581440.0,1150700.0,1165400.0,6273980.0
2019-11-21,1782516.0,18020.0,611690.0,195650.0,4749840.0,3303950.0,390200.0,1115127.0,1711790.0,7500750.0,6245670.0,843260.0,1214570.0,911520.0,426540.0,130770.0,1206600.0,85540.0,2083430.0,4304070.0,4049470.0,218440.0,1000670.0,3202820.0,423042.0,1567980.0,602750.0,1395000.0,3763320.0,4127820.0
2019-11-22,3363603.0,93780.0,1041320.0,135120.0,4060050.0,1625820.0,409620.0,357630.0,1596730.0,5765620.0,5202380.0,797010.0,871800.0,396610.0,689080.0,321550.0,1981770.0,54770.0,1895590.0,3604040.0,2348690.0,290960.0,1346230.0,3791930.0,703837.0,308940.0,431230.0,719680.0,1427400.0,7310170.0
2019-11-25,1949233.0,10510.0,822450.0,112070.0,2228300.0,1087990.0,211820.0,363950.0,961390.0,4233870.0,3690920.0,311430.0,619110.0,279130.0,559180.0,271420.0,1251490.0,29020.0,954610.0,2010840.0,1110080.0,107400.0,1445550.0,2300820.0,246096.0,234180.0,393890.0,680740.0,971910.0,3422460.0
2019-11-26,577968.0,22825.0,406540.0,121720.0,2125800.0,968690.0,252670.0,348230.0,1420590.0,5487610.0,2953980.0,561680.0,587670.0,407780.0,689620.0,198130.0,1976450.0,92480.0,1658300.0,3956940.0,995420.0,174960.0,727130.0,3284780.0,326783.0,1027110.0,445370.0,971390.0,1466120.0,4996070.0
2019-11-27,952900.0,31820.0,1060810.0,108940.0,1670250.0,812280.0,210540.0,142505.0,1153210.0,3524960.0,1598060.0,213600.0,255150.0,276420.0,1008600.0,147990.0,1190110.0,53280.0,1816170.0,2201930.0,816030.0,169180.0,484360.0,2135110.0,245446.0,304630.0,321040.0,366920.0,811170.0,3646360.0
2019-11-28,1688171.0,91094.0,396280.0,114250.0,3637750.0,1370820.0,613070.0,497820.0,1211930.0,3754940.0,2977410.0,608710.0,1280490.0,266820.0,694510.0,133830.0,2086560.0,98060.0,1132110.0,2397650.0,1133640.0,97260.0,494650.0,2598710.0,739542.0,232980.0,501020.0,1107720.0,1457550.0,3992930.0
2019-11-29,800193.0,2112.0,391620.0,67070.0,3157760.0,739370.0,183130.0,143210.0,957640.0,6338320.0,1973140.0,302310.0,913420.0,231430.0,719140.0,96980.0,1573450.0,70110.0,1003800.0,2157840.0,754400.0,113840.0,318000.0,2839310.0,380762.0,205040.0,336450.0,549840.0,746320.0,5477090.0
2019-12-02,1640609.0,29300.0,702050.0,88870.0,3939590.0,1992380.0,497220.0,794680.0,954080.0,9096550.0,3459040.0,273550.0,642170.0,224230.0,712150.0,136100.0,1412320.0,22650.0,1531820.0,3128820.0,1156110.0,187770.0,438800.0,4407620.0,390586.0,300040.0,561090.0,1489150.0,1081350.0,3357460.0
2019-12-03,1422078.0,7720.0,786830.0,199420.0,3746930.0,1619120.0,299980.0,1055470.0,1045380.0,9332060.0,3265060.0,2271640.0,593720.0,308070.0,1017780.0,225720.0,2078100.0,21660.0,1208130.0,3603780.0,1530470.0,229250.0,635370.0,3357960.0,748918.0,300130.0,492220.0,1422610.0,1407780.0,4599360.0
2019-12-04,1314925.0,13806.0,352310.0,130450.0,3727730.0,932130.0,229290.0,230600.0,2051210.0,4913700.0,3015290.0,5523420.0,574630.0,396460.0,1279140.0,113620.0,873600.0,32870.0,1058620.0,2851860.0,1112220.0,136460.0,376730.0,2450900.0,366628.0,179900.0,395960.0,693700.0,1792870.0,5914460.0
2019-12-05,1242216.0,7400.0,393640.0,105160.0,1382950.0,1144000.0,238890.0,263255.0,1719780.0,5182270.0,1745780.0,1458980.0,544700.0,301690.0,1638960.0,88040.0,843930.0,18480.0,718100.0,958220.0,588750.0,115300.0,378490.0,3418400.0,524418.0,167250.0,413470.0,694150.0,659120.0,6087130.0
2019-12-06,698762.0,3120.0,374930.0,108190.0,1845310.0,556160.0,89240.0,137106.0,811470.0,7127130.0,1331500.0,1617700.0,468980.0,595210.0,1002560.0,19860.0,462520.0,33170.0,606440.0,1579960.0,509280.0,82720.0,256400.0,2525080.0,189416.0,144740.0,385820.0,937120.0,724890.0,4736230.0
2019-12-09,814425.0,7100.0,358570.0,120840.0,2198400.0,700960.0,255030.0,151397.0,1648450.0,7902140.0,4157170.0,1422780.0,526010.0,294800.0,1329370.0,81150.0,782040.0,38170.0,842290.0,1893020.0,799820.0,92080.0,400740.0,625460.0,223690.0,188330.0,351930.0,766050.0,681230.0,7699110.0
2019-12-10,573899.0,24640.0,415660.0,267860.0,2293020.0,797100.0,241390.0,193545.0,1009950.0,10161370.0,4244930.0,2722140.0,412000.0,235550.0,732290.0,222890.0,1932240.0,26330.0,1237160.0,2040130.0,1281250.0,91110.0,512290.0,1548550.0,520567.0,575810.0,400540.0,850090.0,588880.0,4703310.0
2019-12-11,785569.0,40400.0,280130.0,91410.0,2570270.0,877960.0,173200.0,209000.0,1296400.0,5402830.0,3506380.0,2330190.0,314710.0,265420.0,660730.0,208350.0,583750.0,7160.0,1402910.0,1047810.0,795470.0,165970.0,415080.0,645660.0,281730.0,301370.0,405490.0,793940.0,1078520.0,5032820.0
2019-12-12,656342.0,25920.0,724090.0,169360.0,1909480.0,942410.0,252590.0,193800.0,1185500.0,4152040.0,2760040.0,1874500.0,366190.0,475240.0,729710.0,125260.0,752860.0,15830.0,1480900.0,1650790.0,1024340.0,144990.0,464750.0,884980.0,332143.0,334050.0,423230.0,701380.0,1210790.0,2639590.0
2019-12-13,1445939.0,4100.0,1426060.0,137540.0,3962760.0,1681700.0,211520.0,371530.0,1360290.0,9476390.0,2491410.0,1736100.0,467610.0,400250.0,642950.0,127970.0,994940.0,10640.0,1035860.0,1361390.0,903570.0,96660.0,746800.0,419210.0,247838.0,295370.0,349180.0,564680.0,971530.0,2168220.0
2019-12-16,951838.0,109400.0,841690.0,434040.0,1437460.0,968130.0,169400.0,195220.0,1188090.0,5120410.0,4771820.0,1297380.0,444410.0,430720.0,619980.0,120880.0,1470600.0,6630.0,826290.0,1601000.0,837370.0,59170.0,665550.0,1437780.0,141372.0,377010.0,409810.0,751280.0,1273040.0,1612070.0
2019-12-17,940104.0,47800.0,580480.0,378650.0,1689580.0,2211360.0,179390.0,198500.0,1362410.0,9866630.0,6055610.0,1132900.0,448230.0,270550.0,652720.0,67180.0,704870.0,24430.0,1565970.0,2119490.0,797100.0,143550.0,266250.0,859640.0,214378.0,273030.0,309620.0,829630.0,685290.0,1271430.0
2019-12-18,1132793.0,53219.0,1478200.0,292770.0,1746820.0,1022490.0,353770.0,716800.0,1218070.0,7586700.0,3190310.0,1110730.0,1148130.0,328010.0,699850.0,121920.0,1228730.0,35670.0,1375490.0,2113420.0,681130.0,238860.0,845740.0,1339840.0,169758.0,847090.0,389080.0,1400340.0,1037840.0,3833930.0
2019-12-19,625416.0,48934.0,702550.0,193310.0,1339070.0,817820.0,288330.0,386740.0,1276510.0,5752800.0,4783220.0,831960.0,379310.0,404810.0,611630.0,60710.0,983350.0,13440.0,992680.0,2703230.0,1746590.0,383860.0,1014960.0,1047500.0,362244.0,974360.0,452360.0,1582510.0,2009470.0,1770250.0
2019-12-20,1043390.0,27900.0,712940.0,957620.0,1068060.0,777100.0,193020.0,169910.0,895980.0,5415140.0,1926570.0,1799670.0,356760.0,566260.0,387540.0,205110.0,2979160.0,51830.0,1297840.0,1537200.0,653220.0,208940.0,389360.0,1525190.0,157979.0,839200.0,800200.0,1822570.0,1853360.0,1315280.0
2019-12-23,1786089.0,15800.0,2442660.0,325140.0,3308670.0,766000.0,382060.0,1272776.0,1102710.0,4009100.0,1848030.0,2225100.0,425780.0,277200.0,432870.0,155940.0,1691740.0,21230.0,1083840.0,3414120.0,2394730.0,226530.0,937250.0,568720.0,254348.0,591380.0,407670.0,786100.0,2875410.0,1520710.0
2019-12-24,821359.0,36001.0,741520.0,185890.0,1254620.0,692100.0,201150.0,1361546.0,1607030.0,3219640.0,2362950.0,1401890.0,374750.0,211300.0,442840.0,88060.0,964320.0,25400.0,879570.0,1559130.0,419130.0,82210.0,507600.0,838840.0,214149.0,449960.0,358610.0,577000.0,1781170.0,1443630.0
2019-12-25,1121331.0,720.0,585450.0,165220.0,1381280.0,1604350.0,177680.0,379000.0,833500.0,2378750.0,3010810.0,1310750.0,547470.0,238940.0,406150.0,113790.0,2503850.0,54260.0,915210.0,1263440.0,598950.0,227240.0,230880.0,361820.0,702476.0,348350.0,354830.0,541190.0,1507470.0,428030.0
2019-12-26,893827.0,33053.0,525840.0,182140.0,2075490.0,1124500.0,135710.0,531812.0,660670.0,3007690.0,2145180.0,1900250.0,615240.0,260160.0,382460.0,73400.0,818600.0,24610.0,712470.0,2335560.0,855750.0,160970.0,404110.0,426570.0,361637.0,507390.0,371430.0,345150.0,1151860.0,872120.0
2019-12-27,906262.0,39410.0,1098010.0,126510.0,1589060.0,1004860.0,150260.0,369270.0,2205190.0,4181570.0,2376720.0,629490.0,488240.0,233810.0,463820.0,68050.0,3954730.0,36340.0,1253730.0,2014010.0,819850.0,48410.0,498870.0,519680.0,348037.0,564070.0,360120.0,383460.0,1797050.0,957140.0
2019-12-30,1367912.0,36780.0,872650.0,137330.0,4624920.0,2881060.0,224740.0,484220.0,898050.0,2937980.0,3432230.0,887370.0,616460.0,255780.0,693770.0,102990.0,3067050.0,40760.0,1089430.0,1960860.0,2452800.0,74370.0,660140.0,896520.0,322292.0,504080.0,415840.0,672140.0,2141690.0,1120550.0
2019-12-31,1649842.0,23800.0,630410.0,85290.0,1742690.0,689030.0,388160.0,681390.0,2151310.0,2876730.0,2192910.0,695750.0,604050.0,326820.0,686840.0,75980.0,1263220.0,42900.0,1060150.0,1831670.0,731740.0,46840.0,230770.0,430660.0,198094.0,614630.0,482790.0,387640.0,2806420.0,413340.0
2020-01-02,1163109.0,1910.0,872620.0,87010.0,4347610.0,896720.0,141260.0,762975.0,2142970.0,4232230.0,2849190.0,518870.0,716290.0,276470.0,639390.0,380760.0,1569270.0,28600.0,991450.0,2914530.0,1387610.0,130120.0,386290.0,238600.0,371400.0,440280.0,419710.0,352700.0,1721220.0,581190.0
2020-01-03,1055528.0,1610.0,603940.0,59290.0,3626640.0,2047880.0,218980.0,1116553.0,1305640.0,7832210.0,3476230.0,777690.0,791020.0,265990.0,421590.0,586600.0,1245410.0,17590.0,703890.0,1975250.0,756700.0,99170.0,536130.0,394470.0,391030.0,248940.0,350790.0,625390.0,1416280.0,1272890.0
2020-01-06,1286035.0,3220.0,794490.0,129160.0,3173480.0,1091660.0,431090.0,408280.0,1309500.0,5371060.0,2609270.0,582020.0,389250.0,269800.0,1049590.0,497990.0,2064670.0,35850.0,1348120.0,2302490.0,1162990.0,112640.0,880110.0,1025270.0,359794.0,301910.0,334350.0,495910.0,1655410.0,682790.0
2020-01-07,1050934.0,4110.0,526890.0,67160.0,4163600.0,837240.0,142800.0,537260.0,865630.0,4871220.0,2684180.0,319680.0,648230.0,311040.0,2226990.0,290780.0,1893960.0,15580.0,643090.0,2154970.0,1043300.0,65060.0,1013270.0,590360.0,114862.0,183910.0,360760.0,459520.0,1298520.0,356780.0
2020-01-08,2304937.0,8133.0,1230830.0,163230.0,9864300.0,1814290.0,439260.0,503454.0,1954710.0,6421130.0,4163950.0,737690.0,742390.0,440790.0,1247880.0,237220.0,5339280.0,30610.0,2622960.0,4490220.0,1710390.0,102880.0,722280.0,553690.0,516075.0,468910.0,417200.0,837710.0,2417600.0,919210.0
2020-01-09,1422248.0,15620.0,1573190.0,157250.0,8592300.0,967050.0,320980.0,200020.0,2024450.0,4613440.0,3298470.0,505680.0,318070.0,257670.0,575890.0,128140.0,2226540.0,54030.0,1149130.0,2443480.0,2009840.0,189800.0,722670.0,421250.0,559354.0,273870.0,451440.0,624130.0,3379270.0,1054800.0
2020-01-10,2371501.0,9201.0,1506410.0,136260.0,14701830.0,1018650.0,160820.0,409717.0,1917360.0,10006180.0,8593950.0,524930.0,412180.0,234100.0,732690.0,135340.0,1461150.0,55770.0,2067400.0,10754160.0,3679110.0,133980.0,1526920.0,699780.0,720409.0,159120.0,483900.0,596280.0,3102860.0,543040.0
2020-01-13,1523181.0,12200.0,544740.0,63230.0,5317470.0,786760.0,355190.0,185830.0,866380.0,4456520.0,2921820.0,413810.0,288240.0,342540.0,480660.0,166780.0,1298370.0,22590.0,1125380.0,3390120.0,892360.0,98460.0,1044640.0,882160.0,527921.0,146680.0,466570.0,412880.0,1278670.0,417280.0
2020-01-14,2851982.0,1900.0,752200.0,171640.0,7040780.0,721680.0,166850.0,290900.0,813000.0,9565300.0,4557920.0,349410.0,320810.0,226900.0,588350.0,94530.0,1438620.0,9340.0,1066740.0,1811340.0,1804950.0,226240.0,1001130.0,361600.0,359137.0,101150.0,486130.0,335180.0,2049630.0,562730.0
2020-01-15,1158657.0,5353.0,695290.0,92440.0,4364850.0,940870.0,201400.0,188608.0,712440.0,5881520.0,3625930.0,373290.0,293160.0,212400.0,566830.0,176290.0,1119580.0,22540.0,830260.0,2479650.0,1929280.0,46350.0,1471860.0,420650.0,379187.0,205600.0,422930.0,681740.0,2024320.0,549700.0
2020-01-16,2819687.0,300.0,1004080.0,157100.0,8002680.0,1942970.0,508390.0,463400.0,2717120.0,6855030.0,8169550.0,290210.0,521080.0,336550.0,871140.0,176180.0,1479520.0,9270.0,2384770.0,9556920.0,4383720.0,383350.0,1171580.0,441860.0,690910.0,186740.0,404540.0,545090.0,2814400.0,979630.0
2020-01-17,2706194.0,8200.0,643490.0,131930.0,6412750.0,1388810.0,281760.0,355706.0,2061530.0,6329150.0,4776330.0,496940.0,435030.0,271200.0,731700.0,128190.0,1629430.0,12580.0,2832740.0,6094750.0,1875160.0,37830.0,2219790.0,552190.0,805973.0,169100.0,506950.0,375030.0,2388200.0,872560.0
2020-01-20,4443379.0,9013.0,761650.0,107680.0,4737420.0,1227100.0,134180.0,309240.0,939700.0,5711790.0,4308990.0,541490.0,1463940.0,282740.0,667980.0,265570.0,1136080.0,17170.0,1288010.0,4135740.0,2019730.0,78000.0,832190.0,711830.0,1253362.0,370670.0,341310.0,493600.0,2478120.0,1070940.0
2020-01-21,1775816.0,0.0,609600.0,119020.0,6063350.0,4351820.0,180960.0,435320.0,1656380.0,5911660.0,5239140.0,369330.0,692200.0,468120.0,773380.0,605240.0,2980510.0,52160.0,1541100.0,7604200.0,7458340.0,122920.0,749590.0,653680.0,1106015.0,181510.0,369200.0,853940.0,5349510.0,908080.0
2020-01-22,1574379.0,216.0,781390.0,156250.0,4747210.0,3165650.0,162790.0,540290.0,2241630.0,8919900.0,4991520.0,540210.0,460240.0,292410.0,699090.0,392620.0,1844340.0,11510.0,1729500.0,7030700.0,2309150.0,45070.0,877710.0,673070.0,584350.0,371780.0,365030.0,794440.0,2728060.0,932500.0
2020-01-30,4250097.0,25820.0,1388710.0,335430.0,11319200.0,2638460.0,379940.0,372714.0,1695770.0,13028790.0,8995010.0,1591110.0,1315710.0,413700.0,687530.0,314560.0,3263130.0,38140.0,2412920.0,8264520.0,4013510.0,103000.0,3541560.0,1414000.0,848096.0,682720.0,565700.0,1533720.0,4277050.0,2002220.0
2020-01-31,4243264.0,4800.0,1154570.0,176570.0,11815850.0,4118150.0,551680.0,655457.0,1891250.0,10994970.0,8065490.0,791350.0,1434750.0,734180.0,585650.0,672920.0,2556250.0,24730.0,4457280.0,6261030.0,6118460.0,89490.0,1270160.0,1284370.0,988717.0,831740.0,489090.0,1915820.0,4664680.0,2322570.0
2020-02-03,4430186.0,16840.0,1562560.0,270730.0,13869450.0,3602970.0,565980.0,965930.0,1825080.0,12079180.0,14421110.0,1290570.0,1949930.0,587350.0,498280.0,594560.0,3839880.0,16880.0,3144570.0,7105100.0,4258750.0,173210.0,1457070.0,755310.0,1299169.0,760420.0,1089690.0,2289150.0,4531780.0,1977600.0
2020-02-04,2397062.0,19700.0,1406270.0,312880.0,14852770.0,1651440.0,376400.0,353930.0,1620490.0,8086090.0,9461800.0,744900.0,905300.0,573950.0,507600.0,578180.0,3640180.0,167140.0,1782240.0,5433400.0,2196570.0,14600.0,1118410.0,829790.0,712734.0,1485500.0,271820.0,1869040.0,4567030.0,2239180.0
2020-02-05,2790275.0,3820.0,718710.0,298760.0,11732260.0,1648620.0,290230.0,470640.0,1330510.0,6938550.0,7177000.0,750710.0,805800.0,529660.0,735810.0,186410.0,2301300.0,43870.0,2164080.0,3967950.0,2433210.0,28510.0,731310.0,2410370.0,742628.0,468420.0,477530.0,1545750.0,6401650.0,2036300.0
2020-02-06,2980981.0,14226.0,1469930.0,176570.0,10566600.0,1708550.0,253870.0,308048.0,3301040.0,9214150.0,12119010.0,2389970.0,785620.0,1352200.0,570160.0,547380.0,2202420.0,165080.0,2870780.0,22697950.0,2677150.0,77450.0,889570.0,484420.0,760378.0,676290.0,422850.0,2137020.0,8466820.0,3660600.0
2020-02-07,2007251.0,300.0,1501140.0,158980.0,8960350.0,1218660.0,299430.0,268160.0,1757480.0,8120240.0,8050600.0,932290.0,628350.0,367780.0,449400.0,345610.0,1520380.0,47950.0,2561750.0,14963660.0,1965440.0,78430.0,1170540.0,587610.0,360258.0,1295520.0,502280.0,1523380.0,5941140.0,2423940.0
